8.885000228881836,-2.009999990463257,-0.8109999895095825,-0.48224575613670667,-0.7935748475357818,0.3710498511611296
8.850000381469727,-1.6260000467300415,-0.7390000224113464,0.313939424721859,-0.8851518685660503,-0.3434358851071593
8.793000221252441,-1.9479999542236328,-0.906000018119812,0.9672247222744302,0.18382015036925273,-0.1751755945883353
8.918000221252441,-1.6690000295639038,-0.5789999961853027,0.8101035968002546,-0.5127390652322871,-0.28430760354941487
8.609000205993652,-1.7519999742507935,-0.8790000081062317,0.9521344110852777,-0.016867694920441323,0.30521393168622335
8.822999954223633,-1.684999942779541,-0.8519999980926514,0.28541633159310076,0.509222160297076,-0.8119299902838403
8.579000473022461,-1.6929999589920044,-0.8240000009536743,0.9467865980804581,-0.3176758446709228,0.05174162161982397
8.897000312805176,-1.6670000553131104,-0.5249999761581421,-0.13907775604682582,-0.9306587203027558,-0.33842535971380233
8.539999961853027,-1.875,-0.4429999887943268,0.5416969557957134,-0.42012606384452433,0.7280511647955543
8.609999656677246,-1.7239999771118164,-0.8790000081062317,0.7964010024115541,0.07088833766322104,-0.600599939178499
8.906999588012695,-1.6380000114440918,-0.5770000219345093,0.7773056044341004,-0.5774413827750849,-0.24971473079122863
8.588000297546387,-1.6670000553131104,-0.8240000009536743,0.758406979022212,-0.6512840713381289,-0.025454127202348357
8.803999900817871,-1.9789999723434448,-0.9089999794960022,0.9028362617273284,0.15629832810678404,-0.40057148817813654
8.894000053405762,-1.6160000562667847,-0.6880000233650208,0.5617874958003994,-0.7970760239723186,-0.22150535336825514
8.487000465393066,-1.8799999952316284,-0.4959999918937683,0.5954779122850707,-0.12134408621407267,-0.7941546881568384
8.897000312805176,-1.7039999961853027,-0.4659999907016754,-0.42510649343860385,-0.9046629742557161,0.029485119079561122
8.76099967956543,-1.878999948501587,-0.9470000267028809,0.7609904192484502,-0.1263536000764113,-0.6363398066754886
8.527999877929688,-1.843999981880188,-0.4410000145435333,-0.38483980117478855,0.5362589094868259,-0.7512154880110967
8.782999992370605,-1.8550000190734863,-0.9490000009536743,0.7609904192484502,-0.1263536000764113,-0.6363398066754886
8.861000061035156,-1.5989999771118164,-0.7400000095367432,0.313939424721859,-0.8851518685660503,-0.3434358851071593
8.609999656677246,-1.6959999799728394,-0.878000020980835,0.7738356380024456,-0.0952216720479103,-0.626187862010873
8.586000442504883,-1.7869999408721924,-0.4009999930858612,-0.4606001063526236,0.8226455645895847,0.33331939200867844
8.892000198364258,-1.6369999647140503,-0.5239999890327454,0.8908432866927364,-0.41678436769191923,-0.18080107688321362
8.769000053405762,-1.909999966621399,-0.9490000009536743,0.7828718211849204,-0.10148192412204342,-0.6138510655452949
8.75,-1.6779999732971191,-0.41100001335144043,-0.3434966878456789,0.8885721630333825,-0.30405515374882963
8.753000259399414,-1.934999942779541,-0.9470000267028809,0.7407439213725718,0.012954440363700024,-0.6716625830165384
8.526000022888184,-1.9279999732971191,-0.44200000166893005,0.2659643018281908,0.6262533343762314,-0.7328504290342572
8.592000007629395,-1.7599999904632568,-0.4009999930858612,-0.4343774749349357,0.9002185500807505,-0.030377151934653207
8.633999824523926,-1.7120000123977661,-0.40299999713897705,0.5392264565192314,-0.8293322898522104,-0.1464335398677595
8.807000160217285,-2.009000062942505,-0.9100000262260437,0.8818932398144612,0.16125430447970396,-0.4430139533426909
8.51099967956543,-1.8960000276565552,-0.4410000145435333,-0.30973559345567836,-0.7582513966093551,0.5736886626791757
8.60099983215332,-1.7330000400543213,-0.4020000100135803,0.7096613647168566,-0.7045110189046252,0.006706092019610796
8.621000289916992,-1.6699999570846558,-0.8790000081062317,0.8585566800547846,-0.5005734419846846,-0.11093536998140727
8.463000297546387,-1.9739999771118164,-0.5460000038146973,0.9411596907988321,-0.047319206132713815,0.33463312619407015
8.64900016784668,-1.687000036239624,-0.40400001406669617,-0.2241015745185339,0.9618144691103427,-0.15713500981100156
8.77299976348877,-1.9539999961853027,-0.949999988079071,0.7710395119047014,0.07345105123179775,-0.6325369666309658
8.684000015258789,-1.9190000295639038,-0.3479999899864197,0.832933176028429,0.18626648691349085,0.5210826423170326
8.593999862670898,-1.7580000162124634,-0.9229999780654907,0.9530310834678566,0.2959461212719442,0.06440223014908467
8.918000221252441,-1.6109999418258667,-0.578000009059906,0.7773056044341004,-0.5774413827750849,-0.24971473079122863
8.470000267028809,-2.003999948501587,-0.546999990940094,0.9549752998696055,0.03438033628050367,0.29468656080010874
8.550000190734863,-1.7929999828338623,-0.39899998903274536,0.7613278270673735,-0.6467502144567533,-0.04576133556852464
8.758000373840332,-1.9800000190734863,-0.9490000009536743,0.7425502676014833,0.07585426294789463,-0.6654812024975588
8.864999771118164,-1.600000023841858,-0.7990000247955322,0.8668078885087541,-0.4846921711275941,-0.11712208872204471
8.916999816894531,-1.6380000114440918,-0.8059999942779541,0.8668078885087541,-0.4846921711275941,-0.11712208872204471
8.597999572753906,-1.7309999465942383,-0.9229999780654907,0.8421058747731256,0.10679096486697875,-0.5286335077304203
8.451000213623047,-1.8860000371932983,-0.49300000071525574,0.5954779122850707,-0.12134408621407267,-0.7941546881568384
8.454999923706055,-1.9149999618530273,-0.49399998784065247,0.7100004690580087,0.017482465112732215,-0.7039841598722161
8.854999542236328,-1.6699999570846558,-0.4180000126361847,-0.08590436722803335,-0.9961898602241528,0.015040015882106012
8.65999984741211,-1.6349999904632568,-0.8830000162124634,0.6306922863237829,-0.428520976886552,-0.6469907358995763
8.628000259399414,-1.6430000066757202,-0.8790000081062317,0.795116184889189,-0.5553050854753135,-0.2437755413746751
8.826000213623047,-2.0420000553131104,-0.9129999876022339,0.8818932398144612,0.16125430447970396,-0.4430139533426909
8.640000343322754,-1.781999945640564,-0.34299999475479126,-0.6641555119081373,0.725992433412489,0.1784164864295122
8.77299976348877,-2.01200008392334,-0.9520000219345093,0.6815369263961417,0.17292483227217587,-0.7110586616743658
8.670000076293945,-1.7309999465942383,-0.3440000116825104,0.8271079693880031,-0.5576340881207258,-0.07026116096835369
8.458000183105469,-2.0290000438690186,-0.546999990940094,0.9035206890550993,0.10258362808386975,-0.4160852841648558
8.595999717712402,-1.687999963760376,-0.9210000038146973,0.8006439961702565,-0.22192908415374585,-0.5565219429664943
8.855999946594238,-1.5700000524520874,-0.7979999780654907,0.8668078885087541,-0.4846921711275941,-0.11712208872204471
8.916999816894531,-1.5809999704360962,-0.7450000047683716,0.313939424721859,-0.8851518685660503,-0.3434358851071593
8.5649995803833,-1.7100000381469727,-0.9179999828338623,0.8281998012066015,0.009056732465715492,-0.5603597637932171
8.447999954223633,-1.9700000286102295,-0.4950000047683716,0.8296563141277226,-0.21424440156301555,0.5155285994267508
8.437000274658203,-1.9390000104904175,-0.49300000071525574,0.9074486261988235,0.009049819550759453,-0.42006558008954614
8.685999870300293,-1.7059999704360962,-0.3449999988079071,0.8479977927024179,-0.41612044443455337,-0.3282430795849579
8.621999740600586,-1.75,-0.34200000762939453,0.31221313928998334,-0.9231814434152648,0.22418514265758707
8.503000259399414,-1.8109999895095825,-0.3959999978542328,0.5313949580736976,-0.8461033452495502,-0.04157556603792325
8.977999687194824,-1.690999984741211,-0.47200000286102295,0.11745224350386202,0.991149224151733,0.06187233597761388
8.906999588012695,-1.6649999618530273,-0.42100000381469727,0.3648256821282876,0.9147226294486097,0.17373754008345788
8.845000267028809,-1.625,-0.4169999957084656,-0.06899699315052422,-0.981330933833151,-0.17952440847512194
8.767999649047852,-2.0399999618530273,-0.9520000219345093,0.8152814752233896,0.5691060512724098,-0.10693184073370735
8.45199966430664,-1.9980000257492065,-0.4950000047683716,0.9411596907988321,-0.047319206132713815,0.33463312619407015
8.682000160217285,-1.690999984741211,-0.3449999988079071,-0.5418971986303021,0.8304333127151063,-0.129336534860206
8.465999603271484,-2.072999954223633,-0.5479999780654907,0.6815083139820716,0.09152718966525392,-0.7260641786545421
8.45300006866455,-2.055999994277954,-0.546999990940094,0.9035206890550993,0.10258362808386975,-0.4160852841648558
8.557000160217285,-1.8630000352859497,-0.33899998664855957,-0.5285093159810849,-0.691579896181077,-0.4923364196556825
8.586000442504883,-1.6579999923706055,-0.9190000295639038,0.7957570855731493,-0.19523580097128124,-0.5732832134113379
8.855999946594238,-1.6959999799728394,-0.35499998927116394,-0.033494968001304845,-0.9992180472329855,-0.021009074289234028
8.618000030517578,-1.6369999647140503,-0.9229999780654907,0.6306922863237829,-0.428520976886552,-0.6469907358995763
8.47599983215332,-1.8329999446868896,-0.39500001072883606,0.27357642884708494,-0.8358614583513683,0.47591129427867085
8.54699993133545,-1.847000002861023,-0.33799999952316284,-0.5285093159810849,-0.691579896181077,-0.4923364196556825
8.692999839782715,-1.7269999980926514,-0.9959999918937683,0.36598128009773423,-0.8191497391353996,-0.44164624700367494
8.472000122070312,-1.8600000143051147,-0.39500001072883606,-0.5428421280822591,-0.6444188076641048,0.5385599542371288
8.545999526977539,-1.7910000085830688,-0.33799999952316284,0.7626275662465115,0.45962159557651083,0.45513424841537165
8.538999557495117,-1.8170000314712524,-0.3370000123977661,0.675858313101409,0.5754918507163171,0.46046136686026773
8.470999717712402,-2.1019999980926514,-0.5490000247955322,0.5389773752177313,0.09615708873724146,-0.8368137207819812
8.680999755859375,-1.6959999799728394,-0.9940000176429749,0.8543150973871708,-0.030842908573958074,-0.5188395025121424
8.902000427246094,-1.5490000247955322,-0.8019999861717224,0.313939424721859,-0.8851518685660503,-0.3434358851071593
8.678000450134277,-1.6820000410079956,-0.9929999709129333,-0.679888893927353,-0.00576418845345117,0.7332924832873399
8.605999946594238,-1.6059999465942383,-0.9200000166893005,0.6306922863237829,-0.428520976886552,-0.6469907358995763
9.031999588012695,-1.6859999895095825,-0.4749999940395355,0.11745224350386202,0.991149224151733,0.06187233597761388
8.649999618530273,-1.5870000123977661,-0.9259999990463257,-0.4704247330335849,0.8822602172776703,-0.017817956095986964
8.579999923706055,-1.8980000019073486,-0.2939999997615814,-0.47245953272766245,-0.8795698418230734,-0.05602573774697185
8.843999862670898,-1.9450000524520874,-1.0219999551773071,0.8377816570947189,-0.22332495186603035,0.4982447801128099
8.67300033569336,-1.652999997138977,-0.9919999837875366,-0.679888893927353,-0.00576418845345117,0.7332924832873399
8.937999725341797,-1.6820000410079956,-0.36000001430511475,0.16228533754825403,0.9867177557773061,-0.007179112107072935
8.83899974822998,-1.9730000495910645,-1.0219999551773071,0.7655517160431307,-0.5136032115148195,-0.3874820140149492
8.61299991607666,-1.722000002861023,-0.2939999997615814,-0.2678826527764391,0.6868273226490147,-0.6756531012318705
8.675000190734863,-1.6779999732971191,-0.296999990940094,0.199660779351186,-0.9177849499526298,0.34322930939726853
8.875,-1.9229999780654907,-1.0260000228881836,0.8719775773127215,-0.3789688559355998,-0.3098995174160476
8.413000106811523,-2.1050000190734863,-0.5960000157356262,0.5226281790335283,0.1334857016997847,-0.8420459333800112
8.835000038146973,-2.000999927520752,-1.0230000019073486,0.7860008615152456,-0.18370462405378588,-0.5903009883089719
8.708999633789062,-1.656000018119812,-0.2980000078678131,0.199660779351186,-0.9177849499526298,0.34322930939726853
8.694000244140625,-1.628000020980835,-0.9940000176429749,-0.6628214965804413,0.22444601346934473,0.714347010008849
8.609000205993652,-1.6929999589920044,-0.2930000126361847,-0.3199087639267897,0.7765170714828755,-0.5428440111657238
8.694999694824219,-1.600000023841858,-0.9929999709129333,0.9947677783638186,0.042916934039596864,-0.0927103225199536
8.857999801635742,-2.0360000133514404,-1.0269999504089355,0.8337357614339843,0.19636419946946979,-0.5160676130826354
8.831999778747559,-2.059000015258789,-1.0240000486373901,0.7442363651017813,0.27354642490179,-0.6093312615347561
8.496000289916992,-1.8509999513626099,-0.289000004529953,0.8093558220919793,0.4458836695066474,0.3822707241119875
8.395999908447266,-2.128999948501587,-0.5950000286102295,0.5042145919474964,0.15776906129255683,-0.8490445032894828
8.923999786376953,-1.6690000295639038,-0.3100000023841858,0.18753293832526682,0.9784344023082653,0.086588206025757
8.425999641418457,-2.1649999618530273,-0.5989999771118164,0.5042145919474964,0.15776906129255683,-0.8490445032894828
8.642000198364258,-1.6770000457763672,-1.0479999780654907,0.910636618379935,0.36283898709882945,-0.19770892419577818
8.526000022888184,-1.718000054359436,-0.289000004529953,-0.6180835818864782,0.786111225137643,0.0013518561220377742
8.706000328063965,-1.5740000009536743,-0.9940000176429749,0.9659458548227651,-0.24154589033245222,-0.09275876462211313
8.586000442504883,-1.8839999437332153,-0.23800000548362732,0.4774552413552844,0.8583988318636555,-0.18758448218730345
8.480999946594238,-1.8200000524520874,-0.2879999876022339,0.9554346321489309,0.17562988680862793,0.23727369544478805
8.756999969482422,-1.6770000457763672,-0.24400000274181366,0.048680422424408176,0.9973039083935074,0.05491020647945691
8.479999542236328,-1.7920000553131104,-0.28700000047683716,0.9893646589880386,0.09121780368038665,-0.11329997280321094
8.807999610900879,-1.9850000143051147,-1.0800000429153442,0.8219249892115728,-0.5199817885759744,-0.23250430460291824
8.486000061035156,-1.7660000324249268,-0.28700000047683716,0.8864016996145772,-0.4419151463802861,-0.13785147920889143
8.782999992370605,-2.007999897003174,-1.0770000219345093,0.9725186102724979,0.0089778347440232,-0.23265199581554985
8.628000259399414,-1.6460000276565552,-1.0449999570846558,0.9746580693033133,0.168806383441812,-0.14678573790131533
8.48799991607666,-1.7380000352859497,-0.28700000047683716,0.8481916412567594,-0.4944049426641019,-0.19009127379096338
8.848999977111816,-1.965000033378601,-1.0850000381469727,0.7130054560900015,-0.6846870784903534,-0.15108548617995765
8.79699993133545,-2.0260000228881836,-1.0800000429153442,0.9206876828275968,0.24995022037096226,-0.299765038031552
8.862000465393066,-2.0950000286102295,-1.0290000438690186,0.8208230220572972,0.5205537805910877,-0.23510280298850553
8.39799976348877,-2.171999931335449,-0.5960000157356262,0.5042145919474964,0.15776906129255683,-0.8490445032894828
8.878000259399414,-1.9420000314712524,-1.0880000591278076,0.7130054560900015,-0.6846870784903534,-0.15108548617995765
8.626999855041504,-1.6180000305175781,-1.0440000295639038,0.9909806351996062,-0.08855485020757779,0.10057544016358304
8.61400032043457,-1.6779999732971191,-0.2370000034570694,0.2950654853338507,-0.9553754565600207,-0.013931847236859238
8.640999794006348,-1.6069999933242798,-1.0460000038146973,0.9081366823035251,-0.3921040806255593,-0.14677246407801087
8.413999557495117,-2.2039999961853027,-0.5989999771118164,0.5042145919474964,0.15776906129255683,-0.8490445032894828
8.508000373840332,-1.8389999866485596,-0.23399999737739563,0.8544669314602348,0.3072281015465509,-0.41892380770377924
8.541000366210938,-1.7200000286102295,-0.23399999737739563,0.6845299488202281,-0.5273285915793317,-0.5033322021002967
8.524999618530273,-1.7450000047683716,-0.23399999737739563,0.6079540972386678,-0.6057329613766971,-0.513302440236293
8.557999610900879,-1.6950000524520874,-0.23499999940395355,0.4774967830193565,-0.835134697257982,-0.27303270800763824
8.67199993133545,-1.5839999914169312,-1.0499999523162842,0.8263862791543641,-0.5276152642272107,-0.1967431080873124
8.654999732971191,-1.656000018119812,-1.0889999866485596,0.979520184173501,0.12397655341199651,0.15865063189534837
8.822999954223633,-2.061000108718872,-1.0839999914169312,0.7966661380397864,0.5672246033603618,-0.20875658994017932
8.815999984741211,-1.9609999656677246,-1.121000051498413,0.697900445665279,-0.7148778696367465,-0.04341197350768541
8.802000045776367,-1.9869999885559082,-1.1200000047683716,0.8420890545984249,-0.5194011783950178,-0.1452874392623043
8.430000305175781,-2.236999988555908,-0.6010000109672546,0.5042145919474964,0.15776906129255683,-0.8490445032894828
8.5,-1.7669999599456787,-0.2329999953508377,0.7700265630630974,-0.5066316160348078,-0.387793112124484
8.482000350952148,-1.8049999475479126,-0.23199999332427979,0.9059729181162097,0.13301481251134387,-0.40189567214959065
8.789999961853027,-2.013000011444092,-1.11899995803833,0.9793374112684465,-0.19850562908468664,-0.038649063529542255
8.791000366210938,-1.6859999895095825,-0.19499999284744263,-0.12907510994368487,-0.9806107387939469,-0.14745234808240718
8.567000389099121,-1.8519999980926514,-0.1860000044107437,0.6597793281114259,0.5389528124341436,-0.5236612494410507
8.645000457763672,-1.6260000467300415,-1.0870000123977661,0.9909806351996062,-0.08855485020757779,0.10057544016358304
8.479999542236328,-1.7769999504089355,-0.23199999332427979,0.8915410826004697,-0.1910383377052022,-0.41068096079854444
8.66100025177002,-1.5540000200271606,-1.0470000505447388,0.6947099306196359,-0.5186528185632465,-0.49837472457465276
8.82800006866455,-2.0920000076293945,-1.0859999656677246,0.7924930250807004,0.5953459623095008,-0.1323555452567627
8.652000427246094,-1.687000036239624,-0.18799999356269836,0.17318468927542074,-0.9457033011329008,-0.2750496857422485
8.630999565124512,-1.6089999675750732,-1.0839999914169312,0.9653719826092101,-0.19451912866078222,0.17383683090246735
8.607999801635742,-1.7059999704360962,-0.18700000643730164,0.48311145122793747,-0.7422196377488186,-0.46444949675120595
8.815999984741211,-2.0329999923706055,-1.1230000257492065,0.8926572324705203,0.44783056054288073,-0.05109652005685617
8.550000190734863,-1.7790000438690186,-0.1850000023841858,0.7569972164832107,-0.3451645494258997,-0.5548122637940572
8.534000396728516,-1.8170000314712524,-0.1850000023841858,0.7332922978790328,0.08762313596645256,-0.6742437184836744
8.557999610900879,-1.7519999742507935,-0.1850000023841858,0.6343145214191901,-0.5524752374175984,-0.5407552126028118
8.572999954223633,-1.7269999980926514,-0.1850000023841858,0.6916786417436225,-0.492482236775336,-0.5282441698840222
8.701000213623047,-1.5329999923706055,-1.0520000457763672,0.703900311608408,-0.48713104846283317,-0.5169407054402733
8.713000297546387,-1.8860000371932983,-0.14000000059604645,0.659520423026421,0.5312183681967786,-0.5318269050183554
8.637999534606934,-1.5829999446868896,-1.0850000381469727,0.9147059580082308,-0.3682974163442163,-0.16634308972247622
